Q20	Q30	HFB_cubic	A	Z
52.0	45.0	15.715620343078626	336.0	108.0
52.0	48.0	18.029999999980646	336.0	108.0
52.0	51.0	19.682530520120054	336.0	108.0
52.0	54.0	20.859399999986636	336.0	108.0
52.0	57.0	21.088868155595264	336.0	108.0
52.0	60.0	21.32140000000072	336.0	108.0
54.0	0.0	7.835889889325699	336.0	108.0
54.0	3.0	7.9866996768059835	336.0	108.0
54.0	6.0	8.126996103477722	336.0	108.0
54.0	9.0	8.267712272472636	336.0	108.0
54.0	12.0	8.326938680873354	336.0	108.0
54.0	15.0	8.161857956169115	336.0	108.0
54.0	18.0	7.815856940642334	336.0	108.0
